,sample,Variable,First Order Effect
817,cc,X3,0.07560067682914023
818,cc,X3,0.18312488096765345
819,cc,X3,0.04870082410659564
820,cc,X3,0.14992104338361478
821,cc,X3,0.12641561080951838
822,cc,X3,0.0808075520009844
823,cc,X3,0.2406405794005349
824,cc,X3,0.08039505012123355
825,cc,X3,0.00545816697263494
826,cc,X3,0.10137700559870919
827,cc,X3,0.13590242705220243
828,cc,X3,0.13436275253465865
829,cc,X3,0.1579485691872942
830,cc,X3,-0.06621177063604569
831,cc,X3,0.18366244159377673
832,cc,X3,0.23123592658188016
833,cc,X3,0.24483904338892584
834,cc,X3,-0.021788795988722628
835,cc,X3,0.2202971129488714
836,cc,X3,0.23805712451235705
837,cc,X3,0.2525568238122369
838,cc,X3,0.11672615438940709
839,cc,X3,0.28194174810463385
840,cc,X3,0.08528160116091084
841,cc,X3,0.09952118539310023
842,cc,X3,0.18044863511118378
843,cc,X3,0.09563738106047022
844,cc,X3,0.08730865286930618
845,cc,X3,0.08479733675988581
846,cc,X3,0.22640781050630326
847,cc,X3,-0.08178320526669665
848,cc,X3,0.13794261089341253
849,cc,X3,0.06420981755631996
850,cc,X3,0.1355810897196228
851,cc,X3,0.22539930798820204
852,cc,X3,0.04180052741609692
853,cc,X3,0.06526445641756803
854,cc,X3,0.09029931777272926
855,cc,X3,0.15214547008026175
856,cc,X3,0.1430579898635796
857,cc,X3,0.25815591773590735
858,cc,X3,0.10078914622601598
859,cc,X3,0.030485988230941594
860,cc,X3,0.08340894803946487
861,cc,X3,0.0907752484286017
862,cc,X3,0.2391028511807803
863,cc,X3,0.07586870300954686
864,cc,X3,0.167608702247244
865,cc,X3,0.09427780288070962
866,cc,X3,0.26262300029289914
867,cc,X3,0.17999528335717732
868,cc,X3,0.08454597322812236
869,cc,X3,0.16822348323728123
870,cc,X3,0.026129032107743144
871,cc,X3,0.4073296994805043
872,cc,X3,-0.07872227249746322
873,cc,X3,0.06372003768444147
874,cc,X3,0.020994109601325157
875,cc,X3,0.01219008682035873
876,cc,X3,0.2600280953596669
877,cc,X3,0.02895548868013499
878,cc,X3,0.17555507845719878
879,cc,X3,0.06871458286873286
880,cc,X3,0.17307420125788797
881,cc,X3,0.0977466011707264
882,cc,X3,-0.07287234485785951
883,cc,X3,0.1870518806164649
884,cc,X3,0.0736963087381559
885,cc,X3,0.09162048359573294
886,cc,X3,0.005567503746610631
887,cc,X3,0.16047422987736396
888,cc,X3,0.05170827273500351
889,cc,X3,0.19184064793421332
890,cc,X3,0.0972980969148087
891,cc,X3,0.020381361634620634
892,cc,X3,0.1157616485846513
893,cc,X3,0.21595970642376644
894,cc,X3,0.1847194958270212
895,cc,X3,0.209521208538436
896,cc,X3,0.11076797810561814
897,cc,X3,0.238113022668942
898,cc,X3,0.2687173692320532
899,cc,X3,0.2461961043893327
